241500	1070
242000	1071
242500	1071
243000	1071
243500	1071
244000	1072
244500	1072
245000	1072
245500	1072
246000	1073
246500	1073
247000	1073
247500	1073
248000	1074
248500	1074
249000	1074
249500	1074
250000	1075
250500	1075
251000	1075
251500	1075
252000	1076
252500	1076
253000	1076
253500	1076
254000	1077
254500	1077
255000	1077
255500	1077
256000	1078
256500	1078
257000	1078
257500	1078
258000	1079
258500	1079
259000	1079
259500	1079
260000	1080
260500	1080
261000	1080
261500	1080
262000	1081
262500	1081
263000	1081
263500	1081
264000	1082
264500	1082
265000	1082
265500	1082
266000	1083
266500	1083
267000	1083
267500	1083
268000	1084
268500	1084
269000	1084
269500	1084
270000	1085
270500	1085
271000	1085
271500	1085
272000	1086
272500	1086
273000	1086
273500	1086
274000	1087
274500	1087
275000	1087
275500	1087
276000	1088
276500	1088
277000	1088
277500	1088
278000	1089
278500	1089
279000	1089
279500	1089
280000	1090
280500	1090
281000	1090
281500	1090
282000	1091
282500	1091
283000	1091
283500	1091
284000	1092
284500	1092
285000	1092
285500	1092
286000	1093
286500	1093
287000	1093
287500	1093
288000	1094
288500	1094
289000	1094
289500	1094
290000	1095
290500	1095
291000	1095
291500	1095
292000	1096
292500	1096
293000	1096
293500	1096
294000	1097
294500	1097
295000	1097
295500	1097
296000	1098
296500	1098
297000	1098
297500	1098
298000	1099
298500	1099
299000	1099
299500	1099
300000	1100
300500	1100
301000	1100
301500	1100
302000	1101
302500	1101
303000	1101
303500	1101
304000	1102
304500	1102
305000	1102
305500	1102
306000	1103
306500	1103
307000	1103
307500	1103
308000	1104
308500	1104
309000	1104
309500	1104
310000	1105
310500	1105
311000	1105
311500	1105
312000	1106
312500	1106
313000	1106
313500	1106
314000	1107
314500	1107
315000	1107
315500	1107
316000	1108
316500	1108
317000	1108
317500	1108
318000	1109
318500	1109
319000	1109
319500	1109
320000	1110
320500	1110
321000	1110
321500	1110
322000	1111
322500	1111
323000	1111
323500	1111
324000	1112
324500	1112
325000	1112
325500	1112
326000	1113
326500	1113
327000	1113
327500	1113
328000	1114
328500	1114
329000	1114
329500	1114
330000	1115
330500	1115
331000	1115
331500	1115
332000	1116
332500	1116
333000	1116
333500	1116
334000	1117
334500	1117
335000	1117
335500	1117
336000	1118
336500	1118
337000	1118
337500	1118
338000	1119
338500	1119
339000	1119
339500	1119
340000	1120
340500	1120
341000	1120
341500	1120
342000	1121
342500	1121
343000	1121
343500	1121
344000	1122
344500	1122
345000	1122
345500	1122
346000	1123
346500	1123
347000	1123
347500	1123
348000	1124
348500	1124
349000	1124
349500	1124
350000	1125
350500	1125
351000	1125
351500	1125
352000	1126
352500	1126
353000	1126
353500	1126
354000	1127
354500	1127
355000	1127
355500	1127
356000	1128
356500	1128
357000	1128
357500	1128
358000	1129
358500	1129
359000	1129
359500	1129
360000	1130
360500	1130
361000	1130
361500	1130
362000	1131
362500	1131
363000	1131
363500	1131
364000	1132
364500	1132
365000	1132
365500	1132
366000	1133
366500	1133
367000	1133
367500	1133
368000	1134
368500	1134
369000	1134
369500	1134
370000	1135
370500	1135
371000	1135
371500	1135
372000	1136
372500	1136
373000	1136
373500	1136
374000	1137
374500	1137
375000	1137
375500	1137
376000	1138
376500	1138
377000	1138
377500	1138
378000	1139
378500	1139
379000	1139
379500	1139
380000	1140
380500	1140
381000	1140
381500	1140
382000	1141
382500	1141
383000	1141
383500	1141
384000	1142
384500	1142
385000	1142
385500	1142
386000	1143
386500	1143
387000	1143
387500	1143
388000	1144
388500	1144
389000	1144
389500	1144
390000	1145
390500	1145
391000	1145
391500	1145
392000	1146
392500	1146
393000	1146
393500	1146
394000	1147
394500	1147
395000	1147
395500	1147
396000	1148
396500	1148
397000	1148
397500	1148
398000	1149
398500	1149
399000	1149
399500	1149
400000	1150
400500	1150
401000	1150
401500	1150
402000	1151
402500	1151
403000	1151
403500	1151
404000	1152
404500	1152
405000	1152
405500	1152
406000	1153
406500	1153
407000	1153
407500	1153
408000	1154
408500	1154
409000	1154
409500	1154
410000	1155
410500	1155
411000	1155
411500	1155
412000	1156
412500	1156
413000	1156
413500	1156
414000	1157
414500	1157
415000	1157
415500	1157
416000	1158
416500	1158
417000	1158
417500	1158
418000	1159
418500	1159
419000	1159
419500	1159
420000	1160
420500	1160
421000	1160
421500	1160
422000	1161
422500	1161
423000	1161
423500	1161
424000	1162
424500	1162
425000	1162
425500	1162
426000	1163
426500	1163
427000	1163
427500	1163
428000	1164
428500	1164
429000	1164
429500	1164
430000	1165
430500	1165
431000	1165
431500	1165
432000	1166
432500	1166
433000	1166
433500	1166
434000	1167
434500	1167
435000	1167
435500	1167
436000	1168
436500	1168
437000	1168
437500	1168
438000	1169
438500	1169
439000	1169
439500	1169
440000	1170
440500	1170
441000	1170
441500	1170
442000	1171
442500	1171
443000	1171
443500	1171
444000	1172
444500	1172
445000	1172
445500	1172
446000	1173
446500	1173
447000	1173
447500	1173
448000	1174
448500	1174
449000	1174
449500	1174
450000	1175
450500	1175
451000	1175
451500	1175
452000	1176
452500	1176
453000	1176
453500	1176
454000	1177
454500	1177
455000	1177
455500	1177
456000	1178
456500	1178
457000	1178
457500	1178
458000	1179
458500	1179
459000	1179
459500	1179
460000	1180
460500	1180
461000	1180
461500	1180
462000	1181
462500	1181
463000	1181
463500	1181
464000	1182
464500	1182
465000	1182
465500	1182
466000	1183
466500	1183
467000	1183
467500	1183
468000	1184
468500	1184
469000	1184
469500	1184
470000	1185
470500	1185
471000	1185
471500	1185
472000	1186
472500	1186
473000	1186
473500	1186
474000	1187
474500	1187
475000	1187
475500	1187
476000	1188
476500	1188
477000	1188
477500	1188
478000	1189
478500	1189
479000	1189
479500	1189
480000	1190
480500	1190
481000	1190
481500	1190
482000	1191
482500	1191
483000	1191
483500	1191
484000	1192
484500	1192
485000	1192
485500	1192
486000	1193
486500	1193
487000	1193
487500	1193
488000	1194
488500	1194
489000	1194
489500	1194
490000	1195
490500	1195
491000	1195
491500	1195
492000	1196
492500	1196
493000	1196
493500	1196
494000	1197
494500	1197
495000	1197
495500	1197
496000	1198
496500	1198
497000	1198
497500	1198
498000	1199
498500	1199
499000	1199
499500	1199
500000	1200
500500	1200
501000	1200
501500	1200
502000	1201
502500	1201
503000	1201
503500	1201
504000	1202
504500	1202
505000	1202
505500	1202
506000	1203
506500	1203
507000	1203
507500	1203
508000	1204
508500	1204
509000	1204
509500	1204
510000	1205
510500	1205
511000	1205
511500	1205
512000	1206
512500	1206
513000	1206
513500	1206
514000	1207
514500	1207
515000	1207
515500	1207
516000	1208
516500	1208
517000	1208
517500	1208
518000	1209
518500	1209
519000	1209
519500	1209
520000	1210
520500	1210
521000	1210
521500	1210
522000	1211
522500	1211
523000	1211
523500	1211
524000	1212
524500	1212
525000	1212
525500	1212
526000	1213
526500	1213
527000	1213
527500	1213
528000	1214
528500	1214
529000	1214
529500	1214
530000	1215
530500	1215
531000	1215
531500	1215
532000	1216
532500	1216
533000	1216
533500	1216
534000	1217
534500	1217
535000	1217
535500	1217
536000	1218
536500	1218
537000	1218
537500	1218
538000	1219
538500	1219
539000	1219
539500	1219
540000	1220
540500	1220
541000	1220
541500	1220
542000	1221
542500	1221
543000	1221
543500	1221
544000	1222
544500	1222
545000	1222
545500	1222
546000	1223
546500	1223
547000	1223
547500	1223
548000	1224
548500	1224
549000	1224
549500	1224
550000	1225
550500	1225
551000	1225
551500	1225
552000	1226
552500	1226
553000	1226
553500	1226
554000	1227
554500	1227
555000	1227
555500	1227
556000	1228
556500	1228
557000	1228
557500	1228
558000	1229
558500	1229
559000	1229
559500	1229
560000	1230
560500	1230
561000	1230
561500	1230
562000	1231
562500	1231
563000	1231
563500	1231
564000	1232
564500	1232
565000	1232
565500	1232
566000	1233
566500	1233
567000	1233
567500	1233
568000	1234
568500	1234
569000	1234
569500	1234
570000	1235
570500	1235
571000	1235
571500	1235
572000	1236
572500	1236
573000	1236
573500	1236
574000	1237
574500	1237
575000	1237
575500	1237
576000	1238
576500	1238
577000	1238
577500	1238
578000	1239
578500	1239
579000	1239
579500	1239
580000	1240
580500	1240
581000	1240
581500	1240
582000	1241
582500	1241
583000	1241
583500	1241
584000	1242
584500	1242
585000	1242
585500	1242
586000	1243
586500	1243
587000	1243
587500	1243
588000	1244
588500	1244
589000	1244
589500	1244
590000	1245
590500	1245
591000	1245
591500	1245
592000	1246
592500	1246
593000	1246
593500	1246
594000	1247
594500	1247
595000	1247
595500	1247
596000	1248
596500	1248
597000	1248
597500	1248
598000	1249
598500	1249
599000	1249
599500	1249
600000	1250
600500	1250
601000	1250
601500	1250
602000	1251
602500	1251
603000	1251
603500	1251
604000	1252
604500	1252
605000	1252
605500	1252
606000	1253
606500	1253
607000	1253
607500	1253
608000	1254
608500	1254
609000	1254
609500	1254
610000	1255
610500	1255
611000	1255
611500	1255
612000	1256
612500	1256
613000	1256
613500	1256
614000	1257
614500	1257
615000	1257
615500	1257
616000	1258
616500	1258
617000	1258
617500	1258
618000	1259
618500	1259
619000	1259
619500	1259
620000	1260
620500	1260
621000	1260
621500	1260
622000	1261
622500	1261
623000	1261
623500	1261
624000	1262
624500	1262
625000	1262
625500	1262
626000	1263
626500	1263
627000	1263
627500	1263
628000	1264
628500	1264
629000	1264
629500	1264
630000	1265
630500	1265
631000	1265
631500	1265
632000	1266
632500	1266
633000	1266
633500	1266
634000	1267
634500	1267
635000	1267
635500	1267
636000	1268
636500	1268
637000	1268
637500	1268
638000	1269
638500	1269
639000	1269
639500	1269
640000	1270
640500	1270
641000	1270
641500	1270
642000	1271
642500	1271
643000	1271
643500	1271
644000	1272
644500	1272
645000	1272
645500	1272
646000	1273
646500	1273
647000	1273
647500	1273
648000	1274
648500	1274
649000	1274
649500	1274
650000	1275
650500	1275
651000	1275
651500	1275
652000	1276
652500	1276
653000	1276
653500	1276
654000	1277
654500	1277
655000	1277
655500	1277
656000	1278
656500	1278
657000	1278
657500	1278
658000	1279
658500	1279
659000	1279
659500	1279
660000	1280
660500	1280
661000	1280
661500	1280
662000	1281
662500	1281
663000	1281
663500	1281
664000	1282
664500	1282
665000	1282
665500	1282
666000	1283
666500	1283
667000	1283
667500	1283
668000	1284
668500	1284
669000	1284
669500	1284
670000	1285
670500	1285
671000	1285
671500	1285
672000	1286
672500	1286
673000	1286
673500	1286
674000	1287
674500	1287
675000	1287
675500	1287
676000	1288
676500	1288
677000	1288
677500	1288
678000	1289
678500	1289
679000	1289
679500	1289
680000	1290
680500	1290
681000	1290
681500	1290
682000	1291
682500	1291
683000	1291
683500	1291
684000	1292
684500	1292
685000	1292
685500	1292
686000	1293
686500	1293
687000	1293
687500	1293
688000	1294
688500	1294
689000	1294
689500	1294
690000	1295
690500	1295
691000	1295
691500	1295
692000	1296
692500	1296
693000	1296
693500	1296
694000	1297
694500	1297
695000	1297
695500	1297
696000	1298
696500	1298
697000	1298
697500	1298
698000	1299
698500	1299
699000	1299
699500	1299
700000	1300
700500	1300
701000	1300
701500	1300
702000	1301
702500	1301
703000	1301
703500	1301
704000	1302
704500	1302
705000	1302
705500	1302
706000	1303
706500	1303
707000	1303
707500	1303
708000	1304
708500	1304
709000	1304
709500	1304
710000	1305
710500	1305
711000	1305
711500	1305
712000	1306
712500	1306
713000	1306
713500	1306
714000	1307
714500	1307
715000	1307
715500	1307
716000	1308
716500	1308
717000	1308
717500	1308
718000	1309
718500	1309
719000	1309
719500	1309
720000	1310
720500	1310
721000	1310
721500	1310
722000	1311
722500	1311
723000	1311
723500	1311
724000	1312
724500	1312
725000	1312
725500	1312
726000	1313
726500	1313
727000	1313
727500	1313
728000	1314
728500	1314
729000	1314
729500	1314
730000	1315
730500	1315
731000	1315
731500	1315
732000	1316
732500	1316
733000	1316
733500	1316
734000	1317
734500	1317
735000	1317
735500	1317
736000	1318
736500	1318
737000	1318
737500	1318
738000	1319
738500	1319
739000	1319
739500	1319
740000	1320
740500	1320
741000	1320
741500	1320
742000	1321
742500	1321
743000	1321
743500	1321
744000	1322
744500	1322
745000	1322
745500	1322
746000	1323
746500	1323
747000	1323
747500	1323
748000	1324
748500	1324
749000	1324
749500	1324
750000	1325
750500	1325
751000	1325
751500	1325
752000	1326
752500	1326
753000	1326
753500	1326
754000	1327
754500	1327
755000	1327
755500	1327
756000	1328
756500	1328
757000	1328
757500	1328
758000	1329
758500	1329
759000	1329
759500	1329
760000	1330
760500	1330
761000	1330
761500	1330
762000	1331
762500	1331
763000	1331
763500	1331
764000	1332
764500	1332
765000	1332
765500	1332
766000	1333
766500	1333
767000	1333
767500	1333
768000	1334
768500	1334
769000	1334
769500	1334
770000	1335
770500	1335
771000	1335
771500	1335
772000	1336
772500	1336
773000	1336
773500	1336
774000	1337
774500	1337
775000	1337
775500	1337
776000	1338
776500	1338
777000	1338
777500	1338
778000	1339
778500	1339
779000	1339
779500	1339
780000	1340
780500	1340
781000	1340
781500	1340
782000	1341
782500	1341
783000	1341
783500	1341
784000	1342
784500	1342
785000	1342
785500	1342
786000	1343
786500	1343
787000	1343
787500	1343
788000	1344
788500	1344
789000	1344
789500	1344
790000	1345
790500	1345
791000	1345
791500	1345
792000	1346
792500	1346
793000	1346
793500	1346
794000	1347
794500	1347
795000	1347
795500	1347
796000	1348
796500	1348
797000	1348
797500	1348
798000	1349
798500	1349
799000	1349
799500	1349
800000	1350
800500	1350
801000	1350
801500	1350
802000	1351
802500	1351
803000	1351
803500	1351
804000	1352
804500	1352
805000	1352
805500	1352
806000	1353
806500	1353
807000	1353
807500	1353
808000	1354
808500	1354
809000	1354
809500	1354
810000	1355
810500	1355
811000	1355
811500	1355
812000	1356
812500	1356
813000	1356
813500	1356
814000	1357
814500	1357
815000	1357
815500	1357
816000	1358
816500	1358
817000	1358
817500	1358
818000	1359
818500	1359
819000	1359
819500	1359
820000	1360
820500	1360
821000	1360
821500	1360
822000	1361
822500	1361
823000	1361
823500	1361
824000	1362
824500	1362
825000	1362
825500	1362
826000	1363
826500	1363
827000	1363
827500	1363
828000	1364
828500	1364
829000	1364
829500	1364
830000	1365
830500	1365
831000	1365
831500	1365
832000	1366
832500	1366
833000	1366
833500	1366
834000	1367
834500	1367
835000	1367
835500	1367
836000	1368
836500	1368
837000	1368
837500	1368
838000	1369
838500	1369
839000	1369
839500	1369
840000	1370
840500	1370
841000	1370
841500	1370
842000	1371
842500	1371
843000	1371
843500	1371
844000	1372
844500	1372
845000	1372
845500	1372
846000	1373
846500	1373
847000	1373
847500	1373
848000	1374
848500	1374
849000	1374
849500	1374
850000	1375
850500	1375
851000	1375
851500	1375
852000	1376
852500	1376
853000	1376
853500	1376
854000	1377
854500	1377
855000	1377
855500	1377
856000	1378
856500	1378
857000	1378
857500	1378
858000	1379
858500	1379
859000	1379
859500	1379
860000	1380
860500	1380
861000	1380
861500	1380
862000	1381
862500	1381
863000	1381
863500	1381
864000	1382
864500	1382
865000	1382
865500	1382
866000	1383
866500	1383
867000	1383
867500	1383
868000	1384
868500	1384
869000	1384
869500	1384
870000	1385
870500	1385
871000	1385
871500	1385
872000	1386
872500	1386
873000	1386
873500	1386
874000	1387
874500	1387
875000	1387
875500	1387
876000	1388
876500	1388
877000	1388
877500	1388
878000	1389
878500	1389
879000	1389
879500	1389
880000	1390
880500	1390
881000	1390
881500	1390
882000	1391
882500	1391
883000	1391
883500	1391
884000	1392
884500	1392
885000	1392
885500	1392
886000	1393
886500	1393
887000	1393
887500	1393
888000	1394
888500	1394
889000	1394
889500	1394
890000	1395
890500	1395
891000	1395
891500	1395
892000	1396
892500	1396
893000	1396
893500	1396
894000	1397
894500	1397
895000	1397
895500	1397
896000	1398
896500	1398
897000	1398
897500	1398
898000	1399
898500	1399
899000	1399
899500	1399
900000	1400
900500	1400
901000	1400
901500	1400
902000	1401
902500	1401
903000	1401
903500	1401
904000	1402
904500	1402
905000	1402
905500	1402
906000	1403
906500	1403
907000	1403
907500	1403
908000	1404
908500	1404
909000	1404
909500	1404
910000	1405
910500	1405
911000	1405
911500	1405
912000	1406
912500	1406
913000	1406
913500	1406
914000	1407
914500	1407
915000	1407
915500	1407
916000	1408
916500	1408
917000	1408
917500	1408
918000	1409
918500	1409
919000	1409
919500	1409
920000	1410
920500	1410
921000	1410
921500	1410
922000	1411
922500	1411
923000	1411
923500	1411
924000	1412
924500	1412
925000	1412
925500	1412
926000	1413
926500	1413
927000	1413
927500	1413
928000	1414
928500	1414
929000	1414
929500	1414
930000	1415
930500	1415
931000	1415
931500	1415
932000	1416
932500	1416
933000	1416
933500	1416
934000	1417
934500	1417
935000	1417
935500	1417
936000	1418
936500	1418
937000	1418
937500	1418
938000	1419
938500	1419
939000	1419
939500	1419
940000	1420
940500	1420
941000	1420
941500	1420
942000	1421
942500	1421
943000	1421
943500	1421
944000	1422
944500	1422
945000	1422
945500	1422
946000	1423
946500	1423
947000	1423
947500	1423
948000	1424
948500	1424
949000	1424
949500	1424
950000	1425
950500	1425
951000	1425
951500	1425
952000	1426
952500	1426
953000	1426
953500	1426
954000	1427
954500	1427
955000	1427
955500	1427
956000	1428
956500	1428
957000	1428
957500	1428
958000	1429
958500	1429
959000	1429
959500	1429
960000	1430
960500	1430
961000	1430
961500	1430
962000	1431
962500	1431
963000	1431
963500	1431
964000	1432
964500	1432
965000	1432
965500	1432
966000	1433
966500	1433
967000	1433
967500	1433
968000	1434
968500	1434
969000	1434
969500	1434
970000	1435
970500	1435
971000	1435
971500	1435
972000	1436
972500	1436
973000	1436
973500	1436
974000	1437
974500	1437
975000	1437
975500	1437
976000	1438
976500	1438
977000	1438
977500	1438
978000	1439
978500	1439
979000	1439
979500	1439
980000	1440
980500	1440
981000	1440
981500	1440
982000	1441
982500	1441
983000	1441
983500	1441
984000	1442
984500	1442
985000	1442
985500	1442
986000	1443
986500	1443
987000	1443
987500	1443
988000	1444
988500	1444
989000	1444
989500	1444
990000	1445
990500	1445
991000	1445
991500	1445
992000	1446
992500	1446
993000	1446
993500	1446
994000	1447
994500	1447
995000	1447
995500	1447
996000	1448
996500	1448
997000	1448
997500	1448
998000	1449
998500	1449
999000	1449
999500	1449
1000000	1450
1000500	1450
1001000	1450
1001500	1450
1002000	1451
1002500	1451
1003000	1451
1003500	1451
1004000	1452
1004500	1452
1005000	1452
1005500	1452
1006000	1453
1006500	1453
1007000	1453
1007500	1453
1008000	1454
1008500	1454
1009000	1454
1009500	1454
1010000	1455
1010500	1455
1011000	1455
1011500	1455
1012000	1456
1012500	1456
1013000	1456
1013500	1456
1014000	1457
1014500	1457
1015000	1457
1015500	1457
1016000	1458
1016500	1458
1017000	1458
1017500	1458
1018000	1459
1018500	1459
1019000	1459
1019500	1459
1020000	1460
1020500	1460
1021000	1460
1021500	1460
1022000	1461
1022500	1461
1023000	1461
1023500	1461
1024000	1462
1024500	1462
1025000	1462
1025500	1462
1026000	1463
1026500	1463
1027000	1463
1027500	1463
1028000	1464
1028500	1464
1029000	1464
1029500	1464
1030000	1465
1030500	1465
1031000	1465
1031500	1465
1032000	1466
1032500	1466
1033000	1466
1033500	1466
1034000	1467
1034500	1467
1035000	1467
1035500	1467
1036000	1468
1036500	1468
1037000	1468
1037500	1468
1038000	1469
1038500	1469
1039000	1469
1039500	1469
1040000	1470
1040500	1470
1041000	1470
1041500	1470
1042000	1471
1042500	1471
1043000	1471
1043500	1471
1044000	1472
1044500	1472
1045000	1472
1045500	1472
1046000	1473
1046500	1473
1047000	1473
1047500	1473
1048000	1474
1048500	1474
1049000	1474
1049500	1474
1050000	1475
1050500	1475
1051000	1475
1051500	1475
1052000	1476
1052500	1476
1053000	1476
1053500	1476
1054000	1477
1054500	1477
1055000	1477
1055500	1477
1056000	1478
1056500	1478
1057000	1478
1057500	1478
1058000	1479
1058500	1479
1059000	1479
1059500	1479
1060000	1480
1060500	1480
1061000	1480
1061500	1480
1062000	1481
1062500	1481
1063000	1481
1063500	1481
1064000	1482
1064500	1482
1065000	1482
1065500	1482
1066000	1483
1066500	1483
1067000	1483
1067500	1483
1068000	1484
1068500	1484
1069000	1484
1069500	1484
1070000	1485
1070500	1485
1071000	1485
1071500	1485
1072000	1486
1072500	1486
1073000	1486
1073500	1486
1074000	1487
1074500	1487
1075000	1487
1075500	1487
1076000	1488
1076500	1488
1077000	1488
1077500	1488
1078000	1489
1078500	1489
1079000	1489
1079500	1489
1080000	1490
1080500	1490
1081000	1490
1081500	1490
1082000	1491
1082500	1491
1083000	1491
1083500	1491
1084000	1492
1084500	1492
1085000	1492
1085500	1492
1086000	1493
1086500	1493
1087000	1493
1087500	1493
1088000	1494
1088500	1494
1089000	1494
1089500	1494
1090000	1495
1090500	1495
1091000	1495
1091500	1495
1092000	1496
1092500	1496
1093000	1496
1093500	1496
1094000	1497
1094500	1497
1095000	1497
1095500	1497
1096000	1498
1096500	1498
1097000	1498
1097500	1498
1098000	1499
1098500	1499
1099000	1499
1099500	1499
1100000	1500
1100500	1500
1101000	1500
1101500	1500
1102000	1501
1102500	1501
1103000	1501
1103500	1501
1104000	1502
1104500	1502
1105000	1502
1105500	1502
1106000	1503
1106500	1503
1107000	1503
1107500	1503
1108000	1504
1108500	1504
1109000	1504
1109500	1504
1110000	1505
1110500	1505
1111000	1505
1111500	1505
1112000	1506
1112500	1506
1113000	1506
1113500	1506
1114000	1507
1114500	1507
1115000	1507
1115500	1507
1116000	1508
1116500	1508
1117000	1508
1117500	1508
1118000	1509
1118500	1509
1119000	1509
1119500	1509
1120000	1510
1120500	1510
1121000	1510
1121500	1510
1122000	1511
1122500	1511
1123000	1511
1123500	1511
1124000	1512
1124500	1512
1125000	1512
1125500	1512
1126000	1513
1126500	1513
1127000	1513
1127500	1513
1128000	1514
1128500	1514
1129000	1514
1129500	1514
1130000	1515
1130500	1515
1131000	1515
1131500	1515
1132000	1516
1132500	1516
1133000	1516
1133500	1516
1134000	1517
1134500	1517
1135000	1517
1135500	1517
1136000	1518
1136500	1518
1137000	1518
1137500	1518
1138000	1519
1138500	1519
1139000	1519
1139500	1519
1140000	1520
1140500	1520
1141000	1520
1141500	1520
1142000	1521
1142500	1521
1143000	1521
1143500	1521
1144000	1522
1144500	1522
1145000	1522
1145500	1522
1146000	1523
1146500	1523
1147000	1523
1147500	1523
1148000	1524
1148500	1524
1149000	1524
1149500	1524
1150000	1525
1150500	1525
1151000	1525
1151500	1525
1152000	1526
1152500	1526
1153000	1526
1153500	1526
1154000	1527
1154500	1527
1155000	1527
1155500	1527
1156000	1528
1156500	1528
1157000	1528
1157500	1528
1158000	1529
1158500	1529
1159000	1529
1159500	1529
1160000	1530
1160500	1530
1161000	1530
1161500	1530
1162000	1531
1162500	1531
1163000	1531
1163500	1531
1164000	1532
1164500	1532
1165000	1532
1165500	1532
1166000	1533
1166500	1533
1167000	1533
1167500	1533
1168000	1534
1168500	1534
1169000	1534
1169500	1534
1170000	1535
1170500	1535
1171000	1535
1171500	1535
1172000	1536
1172500	1536
1173000	1536
1173500	1536
1174000	1537
1174500	1537
1175000	1537
1175500	1537
1176000	1538
1176500	1538
1177000	1538
1177500	1538
1178000	1539
1178500	1539
1179000	1539
1179500	1539
1180000	1540
1180500	1540
1181000	1540
1181500	1540
1182000	1541
1182500	1541
1183000	1541
1183500	1541
1184000	1542
1184500	1542
1185000	1542
1185500	1542
1186000	1543
1186500	1543
1187000	1543
1187500	1543
1188000	1544
1188500	1544
1189000	1544
1189500	1544
1190000	1545
1190500	1545
1191000	1545
1191500	1545
1192000	1546
1192500	1546
1193000	1546
1193500	1546
1194000	1547
1194500	1547
1195000	1547
1195500	1547
1196000	1548
1196500	1548
1197000	1548
1197500	1548
1198000	1549
1198500	1549
1199000	1549
1199500	1549
1200000	1550
1200500	1550
1201000	1550
1201500	1550
1202000	1551
1202500	1551
1203000	1551
1203500	1551
1204000	1552
1204500	1552
1205000	1552
1205500	1552
1206000	1553
1206500	1553
1207000	1553
1207500	1553
1208000	1554
1208500	1554
1209000	1554
1209500	1554
1210000	1555
1210500	1555
1211000	1555
1211500	1555
1212000	1556
1212500	1556
1213000	1556
1213500	1556
1214000	1557
1214500	1557
1215000	1557
1215500	1557
1216000	1558
1216500	1558
1217000	1558
1217500	1558
1218000	1559
1218500	1559
1219000	1559
1219500	1559
1220000	1560
1220500	1560
1221000	1560
1221500	1560
1222000	1561
1222500	1561
1223000	1561
1223500	1561
1224000	1562
1224500	1562
1225000	1562
1225500	1562
1226000	1563
1226500	1563
1227000	1563
1227500	1563
1228000	1564
