608500	1769
609000	1769
609500	1769
610000	1769
610500	1769
611000	1769
611500	1769
612000	1769
612500	1771
613000	1774
613500	1776
614000	1779
614500	1780
615000	1782
615500	1784
616000	1786
616500	1782
617000	1778
617500	1774
618000	1770
618500	1766
619000	1762
619500	1758
620000	1754
620500	1752
621000	1750
621500	1748
622000	1747
622500	1747
623000	1748
623500	1749
624000	1750
624500	1750
625000	1750
625500	1750
626000	1750
626500	1750
627000	1750
627500	1750
628000	1750
628500	1750
629000	1750
629500	1750
630000	1750
630500	1750
631000	1750
631500	1750
632000	1750
632500	1750
633000	1750
633500	1750
634000	1750
634500	1749
635000	1748
635500	1747
636000	1746
636500	1744
637000	1743
637500	1742
638000	1741
638500	1739
639000	1738
639500	1736
640000	1735
640500	1733
641000	1731
641500	1729
642000	1728
642500	1726
643000	1725
643500	1723
644000	1722
644500	1722
645000	1722
645500	1722
646000	1722
646500	1722
647000	1722
647500	1722
648000	1722
648500	1723
649000	1724
649500	1725
650000	1726
650500	1725
651000	1724
651500	1723
652000	1722
652500	1718
653000	1714
653500	1710
654000	1706
654500	1702
655000	1698
655500	1694
656000	1690
656500	1686
657000	1682
657500	1678
658000	1674
658500	1672
659000	1671
659500	1669
660000	1668
660500	1668
661000	1668
661500	1668
662000	1668
662500	1668
663000	1668
663500	1668
664000	1668
664500	1668
665000	1668
665500	1668
666000	1668
666500	1668
667000	1668
667500	1668
668000	1668
668500	1659
669000	1651
669500	1643
670000	1635
670500	1635
671000	1635
671500	1635
672000	1635
672500	1635
673000	1635
673500	1635
674000	1635
674500	1635
675000	1635
675500	1635
676000	1635
676500	1633
677000	1631
677500	1629
678000	1627
678500	1625
679000	1623
679500	1621
680000	1619
680500	1616
681000	1614
681500	1612
682000	1610
682500	1608
683000	1606
683500	1604
684000	1603
684500	1603
685000	1603
685500	1603
686000	1603
686500	1603
687000	1603
687500	1603
688000	1603
688500	1603
689000	1603
689500	1603
690000	1603
690500	1601
691000	1599
691500	1597
692000	1595
692500	1593
693000	1591
693500	1589
694000	1587
694500	1584
695000	1582
695500	1580
696000	1578
696500	1570
697000	1562
697500	1554
698000	1546
698500	1544
699000	1542
699500	1540
700000	1538
700500	1538
701000	1538
701500	1538
702000	1538
702500	1538
703000	1538
703500	1538
704000	1538
704500	1538
705000	1538
705500	1538
706000	1538
706500	1538
707000	1538
707500	1538
708000	1538
708500	1539
709000	1541
709500	1542
710000	1544
710500	1544
711000	1544
711500	1544
712000	1544
712500	1542
713000	1540
713500	1538
714000	1536
714500	1534
715000	1532
715500	1530
716000	1528
716500	1526
717000	1524
717500	1522
718000	1521
718500	1521
719000	1521
719500	1521
720000	1521
720500	1521
721000	1521
721500	1521
722000	1521
722500	1523
723000	1525
723500	1527
724000	1529
724500	1529
725000	1529
725500	1529
726000	1529
726500	1529
727000	1529
727500	1529
728000	1529
728500	1521
729000	1513
729500	1505
730000	1497
730500	1497
731000	1497
731500	1497
732000	1497
732500	1497
733000	1497
733500	1497
734000	1497
734500	1491
735000	1486
735500	1481
736000	1476
736500	1477
737000	1479
737500	1480
738000	1482
738500	1483
739000	1485
739500	1487
740000	1489
740500	1489
741000	1490
741500	1491
742000	1492
742500	1492
743000	1492
743500	1492
744000	1493
744500	1493
745000	1493
745500	1493
746000	1493
746500	1493
747000	1493
747500	1493
748000	1493
748500	1496
749000	1499
749500	1502
750000	1506
750500	1503
751000	1501
751500	1499
752000	1497
752500	1495
753000	1493
753500	1491
754000	1489
754500	1481
755000	1473
755500	1465
756000	1457
756500	1449
757000	1442
757500	1435
758000	1428
758500	1425
759000	1423
759500	1421
760000	1419
760500	1417
761000	1415
761500	1413
762000	1412
762500	1415
763000	1419
763500	1422
764000	1426
764500	1426
765000	1426
765500	1426
766000	1426
766500	1426
767000	1426
767500	1426
768000	1426
768500	1428
769000	1431
769500	1434
770000	1437
770500	1437
771000	1437
771500	1437
772000	1437
772500	1435
773000	1433
773500	1431
774000	1429
774500	1429
775000	1429
775500	1429
776000	1429
776500	1426
777000	1423
777500	1420
778000	1417
778500	1414
779000	1412
779500	1409
780000	1407
780500	1404
781000	1401
781500	1398
782000	1396
782500	1395
783000	1395
783500	1394
784000	1394
784500	1394
785000	1394
785500	1394
786000	1394
786500	1394
787000	1394
787500	1394
788000	1394
788500	1394
789000	1394
789500	1394
790000	1394
790500	1394
791000	1394
791500	1394
792000	1394
792500	1391
793000	1388
793500	1385
794000	1383
794500	1380
795000	1377
795500	1374
796000	1372
796500	1371
797000	1370
797500	1369
798000	1369
798500	1369
799000	1369
799500	1369
800000	1369
800500	1371
801000	1374
801500	1376
802000	1379
802500	1381
803000	1383
803500	1385
804000	1388
804500	1388
805000	1388
805500	1388
806000	1388
806500	1388
807000	1388
807500	1388
808000	1388
808500	1391
809000	1395
809500	1399
810000	1403
810500	1403
811000	1403
811500	1403
812000	1403
812500	1403
813000	1403
813500	1403
814000	1403
814500	1403
815000	1403
815500	1403
816000	1403
816500	1398
817000	1394
817500	1389
818000	1385
818500	1382
819000	1379
819500	1376
820000	1374
820500	1375
821000	1376
821500	1377
822000	1379
822500	1380
823000	1381
823500	1382
824000	1383
824500	1383
825000	1383
825500	1383
826000	1383
826500	1383
827000	1383
827500	1383
828000	1383
828500	1383
829000	1383
829500	1383
830000	1383
830500	1384
831000	1385
831500	1386
832000	1388
832500	1385
833000	1383
833500	1381
834000	1379
834500	1378
835000	1377
835500	1376
836000	1376
836500	1375
837000	1374
837500	1373
838000	1373
838500	1372
839000	1371
839500	1370
840000	1370
840500	1372
841000	1374
841500	1376
842000	1378
842500	1379
843000	1381
843500	1383
844000	1385
844500	1385
845000	1385
845500	1385
846000	1385
846500	1385
847000	1385
847500	1385
848000	1385
848500	1385
849000	1385
849500	1385
850000	1385
850500	1385
851000	1385
851500	1385
852000	1385
852500	1385
853000	1385
853500	1385
854000	1385
854500	1380
855000	1376
855500	1371
856000	1367
856500	1367
857000	1367
857500	1367
858000	1367
858500	1360
859000	1353
859500	1346
860000	1340
860500	1336
861000	1332
861500	1328
862000	1324
862500	1320
863000	1316
863500	1312
864000	1309
864500	1309
865000	1309
865500	1309
866000	1309
866500	1309
867000	1309
867500	1309
868000	1309
868500	1309
869000	1309
869500	1309
870000	1309
870500	1305
871000	1301
871500	1297
872000	1293
872500	1293
873000	1293
873500	1293
874000	1293
874500	1286
875000	1279
875500	1272
876000	1266
876500	1262
877000	1259
877500	1255
878000	1252
878500	1252
879000	1252
879500	1252
880000	1252
880500	1252
881000	1252
881500	1252
882000	1252
882500	1252
883000	1252
883500	1252
884000	1252
884500	1252
885000	1252
885500	1252
886000	1252
886500	1252
887000	1252
887500	1252
888000	1252
888500	1252
889000	1252
889500	1252
890000	1252
890500	1252
891000	1252
891500	1252
892000	1252
892500	1252
893000	1252
893500	1252
894000	1252
894500	1252
895000	1252
895500	1252
896000	1252
896500	1247
897000	1243
897500	1239
898000	1235
898500	1235
899000	1235
899500	1235
900000	1235
900500	1231
901000	1228
901500	1224
902000	1221
902500	1218
903000	1215
903500	1212
904000	1210
904500	1210
905000	1210
905500	1210
906000	1210
906500	1210
907000	1210
907500	1210
908000	1210
908500	1209
909000	1208
909500	1207
910000	1207
910500	1207
911000	1207
911500	1207
912000	1207
912500	1203
913000	1200
913500	1196
914000	1193
914500	1190
915000	1187
915500	1184
916000	1182
916500	1182
917000	1182
917500	1182
918000	1182
918500	1182
919000	1182
919500	1182
920000	1182
920500	1182
921000	1182
921500	1182
922000	1182
922500	1182
923000	1182
923500	1182
924000	1182
924500	1182
925000	1182
925500	1182
926000	1182
926500	1182
927000	1182
927500	1182
928000	1182
928500	1182
929000	1182
929500	1182
930000	1182
930500	1181
931000	1180
931500	1179
932000	1179
932500	1179
933000	1179
933500	1179
934000	1179
934500	1175
935000	1172
935500	1168
936000	1165
936500	1162
937000	1159
937500	1156
938000	1154
938500	1154
939000	1154
939500	1154
940000	1154
940500	1154
941000	1154
941500	1154
942000	1154
942500	1154
943000	1154
943500	1154
944000	1154
944500	1154
945000	1154
945500	1154
946000	1154
946500	1154
947000	1154
947500	1154
948000	1154
948500	1154
949000	1155
949500	1155
950000	1156
950500	1156
951000	1156
951500	1156
952000	1156
952500	1155
953000	1154
953500	1153
954000	1152
954500	1150
955000	1149
955500	1148
956000	1147
956500	1146
957000	1146
957500	1145
958000	1145
958500	1147
959000	1149
959500	1151
960000	1154
960500	1156
961000	1158
961500	1160
962000	1163
962500	1164
963000	1166
963500	1167
964000	1169
964500	1169
965000	1169
965500	1169
966000	1169
966500	1169
967000	1169
967500	1169
968000	1169
968500	1163
969000	1157
969500	1151
970000	1146
970500	1146
971000	1146
971500	1146
972000	1146
972500	1146
973000	1146
973500	1146
974000	1146
974500	1146
975000	1146
975500	1146
976000	1146
976500	1146
977000	1146
977500	1146
978000	1146
978500	1146
979000	1146
979500	1146
980000	1146
980500	1141
981000	1136
981500	1131
982000	1126
982500	1124
983000	1122
983500	1120
984000	1119
984500	1119
985000	1119
985500	1119
986000	1119
986500	1119
987000	1119
987500	1119
988000	1119
988500	1119
989000	1119
989500	1119
990000	1119
990500	1114
991000	1109
991500	1104
992000	1099
992500	1091
993000	1083
993500	1075
994000	1067
994500	1063
995000	1059
995500	1055
996000	1052
996500	1052
997000	1052
997500	1052
998000	1052
998500	1052
999000	1052
999500	1052
1000000	1052
1000500	1052
1001000	1052
1001500	1052
1002000	1052
1002500	1052
1003000	1052
1003500	1052
1004000	1052
1004500	1052
1005000	1052
1005500	1052
1006000	1052
1006500	1052
1007000	1052
1007500	1052
1008000	1052
1008500	1059
1009000	1067
1009500	1074
1010000	1082
1010500	1082
1011000	1082
1011500	1082
1012000	1082
1012500	1082
1013000	1082
1013500	1082
1014000	1082
1014500	1082
1015000	1082
1015500	1082
1016000	1082
1016500	1082
1017000	1082
1017500	1082
1018000	1082
1018500	1077
1019000	1072
1019500	1067
1020000	1062
1020500	1058
1021000	1054
1021500	1050
1022000	1047
1022500	1052
1023000	1058
1023500	1064
1024000	1070
1024500	1070
1025000	1070
1025500	1070
1026000	1070
1026500	1070
1027000	1070
1027500	1070
1028000	1070
1028500	1073
1029000	1077
1029500	1081
1030000	1085
1030500	1085
1031000	1085
1031500	1085
1032000	1085
1032500	1085
1033000	1085
1033500	1085
1034000	1085
1034500	1085
1035000	1085
1035500	1085
1036000	1085
1036500	1077
1037000	1069
1037500	1061
1038000	1053
1038500	1045
1039000	1038
1039500	1031
1040000	1024
1040500	1020
1041000	1016
1041500	1012
1042000	1008
1042500	1009
1043000	1011
1043500	1013
1044000	1015
1044500	1015
1045000	1015
1045500	1015
1046000	1015
1046500	1015
1047000	1015
1047500	1015
1048000	1015
1048500	1015
1049000	1015
1049500	1015
1050000	1015
1050500	1018
1051000	1022
1051500	1026
1052000	1030
1052500	1027
1053000	1025
1053500	1023
1054000	1021
1054500	1013
1055000	1006
1055500	999
1056000	992
1056500	988
1057000	984
1057500	980
1058000	976
1058500	972
1059000	968
1059500	964
1060000	961
1060500	961
1061000	961
1061500	961
1062000	961
1062500	961
1063000	961
1063500	961
1064000	961
1064500	961
1065000	961
1065500	961
1066000	961
1066500	961
1067000	961
1067500	961
1068000	961
1068500	967
1069000	974
1069500	980
1070000	987
1070500	987
1071000	987
1071500	987
1072000	987
1072500	987
1073000	987
1073500	987
1074000	987
1074500	987
1075000	987
1075500	987
1076000	987
1076500	986
1077000	986
1077500	986
1078000	986
1078500	981
1079000	977
1079500	973
1080000	969
1080500	965
1081000	961
1081500	957
1082000	953
1082500	955
1083000	957
1083500	959
1084000	961
1084500	961
1085000	961
1085500	961
1086000	961
1086500	961
1087000	961
1087500	961
1088000	961
1088500	961
1089000	961
1089500	961
1090000	961
1090500	967
1091000	974
1091500	980
1092000	987
1092500	986
1093000	986
1093500	986
1094000	986
1094500	987
1095000	989
1095500	990
1096000	992
1096500	988
1097000	984
1097500	980
1098000	976
1098500	972
1099000	968
1099500	964
1100000	961
1100500	961
1101000	961
1101500	961
1102000	961
1102500	961
1103000	961
1103500	961
1104000	961
1104500	961
1105000	961
1105500	961
1106000	961
1106500	961
1107000	961
1107500	961
1108000	961
1108500	969
1109000	977
1109500	985
1110000	993
1110500	993
1111000	993
1111500	993
1112000	993
1112500	993
1113000	993
1113500	993
1114000	993
1114500	991
1115000	990
1115500	988
1116000	987
1116500	983
1117000	979
1117500	975
1118000	971
1118500	966
1119000	962
1119500	958
1120000	954
1120500	958
1121000	962
1121500	966
1122000	970
1122500	975
1123000	981
1123500	987
1124000	993
1124500	993
1125000	993
1125500	993
1126000	993
1126500	993
1127000	993
1127500	993
1128000	993
1128500	988
1129000	984
1129500	980
1130000	976
1130500	984
1131000	992
1131500	1000
1132000	1008
1132500	1016
1133000	1024
1133500	1032
1134000	1040
1134500	1045
1135000	1051
1135500	1057
1136000	1063
1136500	1058
1137000	1054
1137500	1050
1138000	1046
1138500	1042
1139000	1038
1139500	1034
1140000	1030
1140500	1026
1141000	1022
1141500	1018
1142000	1014
1142500	1010
1143000	1006
1143500	1002
1144000	998
1144500	998
1145000	998
1145500	998
1146000	998
1146500	998
1147000	998
1147500	998
1148000	998
1148500	999
1149000	1000
1149500	1001
1150000	1003
1150500	999
1151000	995
1151500	991
1152000	987
1152500	986
1153000	986
1153500	985
1154000	985
1154500	981
1155000	977
1155500	973
1156000	969
1156500	964
1157000	960
1157500	956
1158000	952
1158500	948
1159000	944
1159500	940
1160000	936
1160500	934
1161000	933
1161500	932
1162000	931
1162500	933
1163000	935
1163500	937
1164000	940
1164500	940
1165000	940
1165500	940
1166000	940
1166500	940
1167000	940
1167500	940
1168000	940
1168500	940
1169000	940
1169500	940
1170000	940
1170500	941
1171000	942
1171500	943
1172000	945
1172500	947
1173000	950
1173500	952
1174000	955
1174500	957
1175000	959
1175500	961
1176000	964
1176500	961
1177000	959
1177500	956
1178000	954
1178500	951
1179000	948
1179500	945
1180000	943
1180500	940
1181000	937
1181500	934
1182000	932
1182500	929
1183000	927
1183500	924
1184000	922
1184500	922
1185000	922
1185500	922
1186000	922
1186500	922
1187000	922
1187500	922
1188000	922
1188500	930
1189000	938
1189500	946
1190000	955
1190500	955
1191000	955
1191500	955
1192000	955
1192500	955
1193000	955
1193500	955
1194000	955
1194500	955
1195000	955
1195500	955
1196000	955
1196500	952
1197000	950
1197500	947
1198000	945
1198500	942
1199000	939
1199500	936
1200000	934
1200500	939
1201000	944
1201500	949
1202000	955
1202500	958
1203000	962
1203500	965
1204000	969
1204500	969
1205000	969
1205500	969
1206000	969
1206500	969
1207000	969
1207500	969
1208000	969
1208500	969
1209000	969
1209500	969
1210000	969
1210500	977
1211000	985
1211500	993
1212000	1001
1212500	1006
1213000	1012
1213500	1018
1214000	1024
1214500	1027
1215000	1030
1215500	1033
1216000	1037
1216500	1037
1217000	1037
1217500	1037
1218000	1037
1218500	1037
1219000	1037
1219500	1037
1220000	1037
1220500	1034
1221000	1032
1221500	1030
1222000	1028
1222500	1025
1223000	1022
1223500	1019
1224000	1017
1224500	1017
1225000	1017
1225500	1017
1226000	1017
1226500	1017
1227000	1017
1227500	1017
1228000	1017
1228500	1025
1229000	1033
1229500	1041
1230000	1050
1230500	1050
1231000	1050
1231500	1050
1232000	1050
1232500	1050
1233000	1050
1233500	1050
1234000	1050
1234500	1050
1235000	1050
1235500	1050
1236000	1050
1236500	1047
1237000	1045
1237500	1042
1238000	1040
1238500	1037
1239000	1034
1239500	1031
1240000	1029
1240500	1033
1241000	1037
1241500	1041
1242000	1045
1242500	1048
1243000	1052
1243500	1056
1244000	1060
1244500	1060
1245000	1060
1245500	1060
1246000	1060
1246500	1060
1247000	1060
1247500	1060
1248000	1060
